0.036535,0.015766,0.020052,0.036575,0.009417,0.039342,0.024702,0.015037,0.040335,0.020355,0.024175,0.042521,0.025203,0.041507,0.034443,0.033120,0.034429,0.026276,0.021244,0.040457,0.016799,0.014469,0.028133,0.042400,0.037745,0.035464,0.040262,0.033298,0.043197,0.017715,0.022821,0.033598,0.042837,0.025214,0.022973,0.016079,0.028152,0.030386,0.036320,0.026146,0.033615,0.023781,0.014138,0.018628,0.018270,0.023643,0.009596
-0.001103,-0.000583,-0.000537,-0.000845,-0.001311,-0.001832,0.000202,-0.001580,-0.000824,0.000375,-0.001243,0.000453,-0.001073,0.000011,0.000194,-0.001394,-0.001389,-0.002589,0.000400,0.000016,-0.002634,-0.000048,-0.001318,-0.002083,-0.000452,-0.001667,-0.001635,-0.001307,-0.002724,-0.000358,-0.001278,-0.001401,-0.004236,-0.003172,-0.002151,-0.002327,0.000120,-0.000779,-0.001019,-0.002641,-0.001807,-0.001525,-0.001184,-0.002560,0.000357,-0.000448,-0.002156
0.004270,0.004270,0.004270,0.004270,0.004270,0.004270,0.004270,0.004270,0.004270,0.004270,0.004270,0.004270,0.004270,0.004270,0.004270,0.004270,0.004270,0.004270,0.004270,0.004270,0.004270,0.004270,0.004270,0.004270,0.004270,0.004270,0.004270,0.004270,0.004270,0.004270,0.004270,0.004270,0.004270,0.004270,0.004270,0.004270,0.004270,0.004270,0.004270,0.004270,0.004270,0.004270,0.004270,0.004270,0.004270,0.004270,0.004270
-0.009091,-0.009218,-0.009516,-0.009196,-0.009355,-0.009759,-0.009981,-0.009785,-0.008924,-0.009713,-0.009055,-0.009088,-0.007999,-0.008716,-0.010039,-0.009385,-0.008875,-0.009941,-0.008880,-0.008820,-0.009679,-0.009311,-0.009600,-0.009462,-0.008899,-0.009340,-0.009760,-0.009257,-0.009348,-0.009373,-0.009160,-0.009571,-0.010282,-0.009735,-0.009448,-0.010327,-0.009488,-0.009613,-0.009210,-0.009737,-0.009431,-0.009214,-0.009887,-0.009478,-0.009100,-0.009366,-0.008771
0.011222,0.011222,0.011222,0.011222,0.011222,0.011222,0.011222,0.011222,0.011222,0.011222,0.011222,0.011222,0.011222,0.011222,0.011222,0.011222,0.011222,0.011221,0.011222,0.011222,0.011222,0.011223,0.011221,0.011222,0.011222,0.011222,0.011222,0.011221,0.011222,0.011222,0.011222,0.011222,0.011222,0.011222,0.011222,0.011222,0.011222,0.011222,0.011222,0.011222,0.011222,0.011222,0.011221,0.011221,0.011222,0.011222,0.011222
-0.010230,-0.010196,-0.015681,-0.007993,-0.018735,-0.012894,-0.006000,-0.009129,-0.002251,-0.014344,-0.012462,-0.010032,-0.011353,-0.014733,-0.020150,-0.014044,-0.008182,-0.018898,-0.013101,-0.012522,-0.009288,-0.012060,-0.013237,-0.013849,-0.011820,-0.016267,-0.012683,-0.009456,-0.012803,-0.014253,-0.014335,-0.009018,-0.014084,-0.011717,-0.016576,-0.015696,-0.009641,-0.008496,-0.009309,-0.014535,-0.013358,-0.013742,-0.002748,-0.006721,-0.013276,-0.010434,-0.017472
0.017665,0.017137,0.018037,0.017646,0.016834,0.016195,0.017464,0.015431,0.015762,0.015413,0.015459,0.015025,0.015897,0.016219,0.015559,0.017294,0.017576,0.015612,0.016723,0.016558,0.016477,0.017336,0.015600,0.017946,0.016346,0.017788,0.014603,0.015172,0.015984,0.017185,0.017709,0.015734,0.018108,0.017317,0.018119,0.018365,0.016828,0.017071,0.015093,0.017934,0.017400,0.015310,0.015909,0.018522,0.015613,0.017338,0.015963
-0.011212,0.017000,-0.008614,-0.007424,0.039005,-0.002264,0.006220,-0.001224,-0.015092,-0.008892,-0.015390,-0.014286,-0.005383,-0.011649,-0.010144,-0.006695,-0.010485,0.036522,0.021682,0.032288,0.016298,0.020601,0.017655,0.031635,-0.004970,-0.010662,-0.007722,-0.024397,0.002632,0.010780,0.043055,0.044240,0.037710,0.019279,0.035785,0.001739,-0.000671,0.019278,0.039384,0.002530,-0.003676,-0.004376,0.008852,0.003291,-0.005248,0.009185,0.035132
-0.001973,-0.001506,-0.001660,-0.002162,-0.002042,-0.001855,-0.002246,-0.002067,-0.002527,-0.002897,-0.001837,-0.002542,-0.001363,-0.002378,-0.003135,-0.001643,-0.001146,-0.002474,-0.001404,-0.002048,-0.001987,-0.001534,-0.001817,-0.001914,-0.002027,-0.001301,-0.003228,-0.002381,-0.001518,-0.002225,-0.002548,-0.002939,-0.001966,-0.001733,-0.002589,-0.001154,-0.002815,-0.001578,-0.002174,-0.001329,-0.001534,-0.002813,-0.002394,-0.002162,-0.003079,-0.002469,-0.002306
-0.003558,-0.003558,-0.003558,-0.003558,-0.003558,-0.003558,-0.003558,-0.003558,-0.003558,-0.003558,-0.003558,-0.003558,-0.003558,-0.003558,-0.003558,-0.003558,-0.003558,-0.003558,-0.003558,-0.003558,-0.003558,-0.003558,-0.003558,-0.003558,-0.003558,-0.003558,-0.003558,-0.003558,-0.003558,-0.003558,-0.003558,-0.003558,-0.003558,-0.003558,-0.003558,-0.003558,-0.003558,-0.003558,-0.003558,-0.003558,-0.003558,-0.003558,-0.003558,-0.003558,-0.003558,-0.003558,-0.003558
0.018171,0.023225,0.021836,0.019042,0.023673,0.024623,0.016873,0.014788,0.019415,0.024974,0.018596,0.021790,0.019514,0.020216,0.028700,0.023553,0.023592,0.026173,0.025037,0.023945,0.018998,0.025379,0.016032,0.024981,0.016802,0.025889,0.023387,0.021845,0.031744,0.018548,0.028903,0.023028,0.027949,0.022751,0.027182,0.017031,0.020757,0.022031,0.020308,0.028630,0.023231,0.023033,0.019223,0.021892,0.023096,0.024848,0.021041
0.010127,0.010127,0.010127,0.010127,0.010127,0.010127,0.010127,0.010127,0.010127,0.010127,0.010127,0.010127,0.010127,0.010127,0.010127,0.010127,0.010127,0.010127,0.010127,0.010127,0.010127,0.010127,0.010127,0.010127,0.010127,0.010127,0.010127,0.010127,0.010127,0.010127,0.010127,0.010127,0.010127,0.010127,0.010127,0.010127,0.010127,0.010127,0.010127,0.010127,0.010127,0.010127,0.010127,0.010127,0.010127,0.010127,0.010127
0.002103,0.001488,0.002064,0.002707,0.001677,0.003058,0.002045,0.002765,0.002609,0.001875,0.001536,0.001798,0.001144,0.002554,0.001087,0.001532,0.002324,0.001746,0.001848,0.002095,0.002439,0.001606,0.001610,0.001948,0.002845,0.002279,0.002636,0.001794,0.002063,0.001707,0.001828,0.001757,0.000997,0.001467,0.000580,0.002265,0.001473,0.002139,0.002724,0.001269,0.001506,0.002042,0.002028,0.001326,0.001749,0.001058,0.002224
0.003992,0.039851,-0.018012,-0.026877,0.008120,0.037363,-0.019912,0.020058,-0.015385,-0.018667,-0.005788,-0.026589,0.002885,0.007543,0.006687,0.010915,-0.021358,-0.002664,0.048544,0.049983,0.003691,0.040785,0.015903,0.020912,0.010764,-0.018738,-0.026414,-0.025600,0.018356,0.059858,0.013665,0.039837,0.000962,0.020627,0.024971,-0.001449,-0.003689,-0.000300,-0.003820,-0.026979,0.002024,-0.014515,0.019707,0.034047,-0.021576,0.047573,0.025634
0.017739,0.018401,0.017950,0.019062,0.017815,0.019388,0.018547,0.017068,0.015066,0.020927,0.017417,0.018407,0.016071,0.018795,0.021408,0.016194,0.015991,0.017728,0.019840,0.018288,0.016909,0.018557,0.015706,0.016382,0.018559,0.016662,0.017442,0.017819,0.015233,0.017322,0.017826,0.017304,0.015624,0.016132,0.016838,0.016204,0.018926,0.016928,0.017446,0.015950,0.015352,0.017658,0.016835,0.015284,0.019826,0.016720,0.014928
0.049801,0.034310,-0.016718,-0.050818,-0.032431,-0.019793,-0.008882,0.005877,-0.008123,-0.023437,-0.018786,-0.023996,0.001387,0.053867,-0.048966,-0.030399,-0.037945,-0.028276,0.030074,0.009264,-0.033628,0.031307,0.002361,0.040603,0.044053,0.002107,-0.000980,-0.024491,-0.017094,-0.003578,0.013839,0.039717,0.020756,-0.025590,-0.000230,-0.040531,-0.014442,-0.009586,-0.028003,-0.040204,-0.031154,-0.023553,-0.015437,0.036300,-0.024221,0.035536,-0.030955
0.011745,0.011745,0.011745,0.011745,0.011745,0.011745,0.011745,0.011745,0.011745,0.011745,0.011745,0.011745,0.011745,0.011745,0.011745,0.011745,0.011745,0.011745,0.011745,0.011745,0.011745,0.011745,0.011745,0.011745,0.011745,0.011745,0.011745,0.011745,0.011745,0.011745,0.011745,0.011745,0.011745,0.011745,0.011745,0.011745,0.011745,0.011745,0.011745,0.011745,0.011745,0.011745,0.011745,0.011745,0.011745,0.011745,0.011745
0.004459,0.004459,0.004459,0.004459,0.004459,0.004459,0.004459,0.004459,0.004459,0.004459,0.004459,0.004459,0.004459,0.004459,0.004459,0.004459,0.004459,0.004459,0.004459,0.004459,0.004459,0.004459,0.004459,0.004459,0.004459,0.004459,0.004459,0.004459,0.004459,0.004459,0.004459,0.004459,0.004459,0.004459,0.004459,0.004459,0.004459,0.004459,0.004459,0.004459,0.004459,0.004459,0.004459,0.004459,0.004459,0.004459,0.004459
0.001150,-0.040297,0.013362,-0.022606,0.043261,-0.005627,0.020857,0.019924,0.006120,0.028350,-0.000161,-0.008135,0.011127,-0.023634,0.009639,0.011831,0.041579,0.010812,-0.035991,-0.015686,-0.020051,-0.039059,-0.003740,-0.019223,0.001246,0.005550,0.028124,-0.006141,-0.013599,-0.031043,0.020527,0.015429,0.028291,-0.025206,-0.008020,-0.007696,0.011446,-0.022312,-0.006108,0.024419,0.015120,0.024917,-0.030694,-0.029340,0.026099,-0.010845,-0.007323
0.027029,-0.039175,-0.023295,-0.002421,0.002594,-0.008108,-0.003283,-0.001632,-0.013574,0.015840,-0.021765,-0.016592,0.015129,-0.024718,-0.042883,-0.044217,0.015400,-0.036494,-0.038129,-0.015874,-0.057700,-0.038403,-0.011912,-0.028895,0.025123,-0.032668,0.017402,-0.035218,-0.002282,-0.046603,-0.000196,-0.029412,-0.041436,-0.060122,-0.024582,-0.040270,0.015443,-0.041668,-0.022283,0.009141,-0.040511,0.014958,-0.052178,-0.011103,0.011845,-0.029907,-0.028358
0.010583,0.010583,0.010583,0.010583,0.010583,0.010583,0.010583,0.010583,0.010583,0.010583,0.010583,0.010583,0.010583,0.010583,0.010583,0.010583,0.010583,0.010583,0.010583,0.010583,0.010583,0.010583,0.010583,0.010583,0.010583,0.010583,0.010583,0.010583,0.010583,0.010583,0.010583,0.010583,0.010583,0.010583,0.010583,0.010583,0.010583,0.010583,0.010583,0.010583,0.010583,0.010583,0.010583,0.010583,0.010583,0.010583,0.010583
-0.013190,-0.004398,-0.019349,-0.007240,-0.013641,-0.011768,-0.007435,-0.010215,-0.013403,-0.010300,-0.014638,-0.002739,-0.009474,-0.010304,-0.012657,-0.013873,-0.006796,-0.008326,-0.002550,-0.004190,-0.008778,-0.004075,-0.001241,-0.007976,-0.010939,-0.008644,-0.008564,-0.008702,-0.008092,-0.010418,-0.004560,-0.003135,-0.001001,-0.014225,-0.011865,-0.019359,-0.011384,-0.006311,-0.007247,-0.009755,-0.013976,-0.015591,-0.003885,-0.013485,-0.012920,-0.009855,-0.015553
-0.007031,-0.007031,-0.007031,-0.007031,-0.007031,-0.007031,-0.007031,-0.007031,-0.007031,-0.007031,-0.007031,-0.007031,-0.007031,-0.007031,-0.007031,-0.007031,-0.007031,-0.007031,-0.007031,-0.007031,-0.007031,-0.007031,-0.007031,-0.007031,-0.007031,-0.007031,-0.007031,-0.007031,-0.007031,-0.007031,-0.007031,-0.007031,-0.007031,-0.007031,-0.007031,-0.007031,-0.007031,-0.007031,-0.007031,-0.007031,-0.007031,-0.007031,-0.007031,-0.007031,-0.007031,-0.007031,-0.007031
0.009717,0.009717,0.009717,0.009717,0.009717,0.009717,0.009717,0.009717,0.009717,0.009717,0.009717,0.009717,0.009717,0.009717,0.009717,0.009717,0.009717,0.009717,0.009717,0.009717,0.009717,0.009717,0.009717,0.009717,0.009717,0.009717,0.009717,0.009717,0.009717,0.009717,0.009717,0.009717,0.009717,0.009717,0.009717,0.009717,0.009717,0.009717,0.009717,0.009717,0.009717,0.009717,0.009717,0.009717,0.009717,0.009717,0.009717
0.021007,0.020036,0.015308,0.003344,0.013459,0.013372,0.015495,0.009099,0.001124,0.008280,0.005394,0.014915,0.019304,0.028786,0.008429,0.008308,0.009598,0.013066,0.020585,0.011891,0.011446,0.021859,0.021404,0.030394,0.021707,0.019418,0.018644,0.010470,0.018994,0.008892,0.018027,0.016025,0.007180,0.013536,0.020384,0.009705,0.004345,0.010213,0.001987,0.003062,0.008776,0.008358,0.003662,0.013538,0.007129,0.013887,0.006732
0.005828,0.005828,0.005828,0.005828,0.005828,0.005828,0.005828,0.005828,0.005828,0.005828,0.005828,0.005828,0.005828,0.005828,0.005828,0.005828,0.005828,0.005828,0.005828,0.005828,0.005828,0.005828,0.005828,0.005828,0.005828,0.005828,0.005828,0.005828,0.005828,0.005828,0.005828,0.005828,0.005828,0.005828,0.005828,0.005828,0.005828,0.005828,0.005828,0.005828,0.005828,0.005828,0.005828,0.005828,0.005828,0.005828,0.005828
0.040851,0.041784,0.025806,-0.000602,0.006273,0.006794,0.021547,0.040569,0.025152,0.010471,0.008354,0.012132,0.026658,0.046478,-0.000549,0.006237,0.004940,0.001685,0.038930,0.026504,0.006000,0.039714,0.026858,0.025510,0.038245,0.020563,0.007632,0.007494,0.008763,0.025804,0.029206,0.047897,0.025630,0.018518,0.026117,0.019999,0.015480,0.019343,0.002503,0.000059,0.004563,0.011537,0.016985,0.036875,0.010413,0.039149,0.006124
0.043663,0.019800,-0.004513,-0.017184,-0.023525,0.000412,-0.017130,0.016175,0.007388,-0.003503,-0.013348,0.002051,0.007170,0.047501,-0.032449,-0.018359,-0.026185,-0.021009,0.008842,0.005282,-0.025468,0.016788,-0.007432,0.023722,0.033582,0.020427,0.002754,-0.010290,-0.005686,0.001165,0.006736,0.011713,-0.024471,-0.026409,0.010963,-0.016337,-0.008644,-0.008262,-0.021294,-0.021020,-0.020070,-0.001568,-0.025257,0.029599,-0.010071,0.019797,-0.017541
-0.002405,0.000316,-0.003804,-0.002956,-0.002610,-0.001845,-0.000789,-0.005594,-0.002714,0.000140,-0.003184,0.000655,0.001190,-0.003252,0.000158,-0.001145,0.000002,-0.001360,0.000273,0.000574,-0.002235,0.000402,-0.000417,-0.002235,-0.002827,0.001114,-0.002715,-0.000854,-0.000346,-0.001658,-0.000772,0.000646,0.000041,-0.001045,0.001719,-0.004046,-0.002966,-0.001912,-0.002172,0.000124,-0.000998,-0.000805,-0.001255,-0.002195,-0.001436,-0.000555,-0.003717
-0.001134,-0.001134,-0.001134,-0.001134,-0.001134,-0.001134,-0.001134,-0.001134,-0.001134,-0.001134,-0.001134,-0.001134,-0.001134,-0.001134,-0.001134,-0.001134,-0.001134,-0.001134,-0.001134,-0.001134,-0.001134,-0.001134,-0.001134,-0.001134,-0.001134,-0.001134,-0.001134,-0.001134,-0.001134,-0.001134,-0.001134,-0.001134,-0.001134,-0.001134,-0.001134,-0.001134,-0.001134,-0.001134,-0.001134,-0.001134,-0.001134,-0.001134,-0.001134,-0.001134,-0.001134,-0.001134,-0.001134
0.016374,0.016374,0.016374,0.016374,0.016374,0.016374,0.016374,0.016374,0.016374,0.016374,0.016374,0.016374,0.016374,0.016374,0.016374,0.016374,0.016374,0.016374,0.016374,0.016374,0.016374,0.016374,0.016374,0.016374,0.016374,0.016374,0.016374,0.016374,0.016374,0.016374,0.016374,0.016374,0.016374,0.016374,0.016374,0.016374,0.016374,0.016374,0.016374,0.016374,0.016374,0.016374,0.016374,0.016374,0.016374,0.016374,0.016374
0.005840,-0.018285,0.003087,0.003255,-0.017468,-0.001768,-0.009101,0.007262,0.003867,0.020699,-0.003037,0.001368,0.002292,-0.002163,-0.018706,0.004368,0.014051,-0.032487,-0.020669,-0.017476,-0.037901,-0.021277,-0.036775,-0.016479,0.000443,0.012816,0.038573,0.011146,0.009299,-0.020472,-0.021861,-0.027592,-0.023023,-0.040629,-0.032475,-0.024665,0.001311,-0.032257,-0.023930,-0.000689,0.010343,0.008935,-0.023943,-0.014144,0.013895,-0.017453,-0.035809
0.024613,-0.027460,-0.000852,0.004470,0.016618,0.024575,0.026921,-0.005092,-0.005933,0.012252,-0.020460,-0.009254,0.026030,-0.016169,-0.008828,-0.018275,0.039675,-0.021808,-0.023429,0.015459,-0.040093,-0.025658,-0.034567,-0.018347,0.023990,-0.032704,0.031477,-0.031693,0.018147,-0.034729,0.013085,-0.011542,-0.022411,-0.039341,-0.014142,-0.024901,0.018000,-0.020982,0.004189,0.003321,-0.012821,0.022173,-0.039263,-0.025178,0.014942,-0.032434,-0.017428
0.022533,0.025107,0.034224,0.013231,0.021450,0.021684,0.023855,0.051329,0.014458,0.012165,0.018672,0.030454,0.033948,0.035286,0.040946,0.020758,0.027122,0.021032,0.031973,0.022781,0.019596,0.032092,0.023712,-0.001667,0.025399,0.017523,-0.000800,0.014342,0.013843,0.035866,0.041745,0.026598,0.015459,0.009714,0.012255,0.043825,0.029731,0.030356,-0.001815,0.028127,0.012634,0.011964,0.031911,0.034436,0.012866,0.039385,0.020116
0.024433,0.063242,0.021695,0.013734,0.026353,0.020341,0.032227,0.021086,0.034013,0.015187,0.000279,-0.005814,0.024171,0.012706,0.009399,0.002315,-0.004326,0.008716,0.061614,0.035836,0.019962,0.060896,-0.000689,0.029572,0.025371,-0.003309,-0.006404,-0.000569,0.030628,0.010337,0.031363,0.059922,0.011497,0.047757,0.040840,0.020430,0.016860,0.032262,0.036216,0.015210,0.004747,0.017897,0.022762,0.022449,0.020094,0.038080,0.030806
-0.015568,-0.027925,-0.001958,-0.020443,0.001883,-0.020214,-0.014361,-0.004749,-0.015788,-0.002136,-0.000926,-0.016704,-0.018276,-0.015321,-0.008102,0.000362,-0.000446,0.004431,-0.026271,-0.008980,-0.019024,-0.027541,-0.008475,-0.011686,-0.015707,-0.003328,0.005724,-0.009850,-0.020258,-0.011275,-0.003380,-0.009089,0.020344,-0.022701,-0.015746,-0.008425,-0.003938,-0.018055,-0.000839,-0.003646,0.002797,-0.002001,-0.016878,-0.018504,-0.002536,-0.016246,-0.001354
0.012902,0.013665,0.008659,0.015148,0.011784,0.015214,0.016097,0.008512,0.002635,0.011642,0.014041,0.017896,0.018738,0.012526,0.017385,0.011687,0.013647,0.016168,0.016220,0.009438,0.015643,0.012570,0.013600,0.010154,0.015476,0.013754,0.011923,0.015097,0.013356,0.009041,0.011984,0.016381,0.015382,0.020116,0.015318,0.011168,0.007927,0.007637,0.006730,0.009213,0.011815,0.013057,0.011191,0.008341,0.011688,0.007912,0.005298
0.021492,0.054004,0.041569,0.065640,0.069727,0.009486,0.002999,0.082184,0.035673,0.071925,0.038192,0.002085,0.010512,0.004357,-0.007032,0.035159,0.019128,0.031623,0.046993,0.058785,0.001725,0.043144,0.034495,0.007096,0.017331,0.036801,0.019188,-0.000268,0.000257,0.060528,0.025859,0.043847,0.006763,0.033549,0.073851,0.041371,0.044804,0.004648,0.054489,0.013155,0.035188,0.057638,0.009118,0.015220,0.061390,0.016696,0.062000
0.009480,-0.051575,0.006538,0.000556,-0.009838,-0.013107,0.001577,-0.035742,0.034748,0.011021,0.037295,0.030507,-0.040872,0.019079,-0.018360,-0.020659,0.012590,0.029778,-0.053089,-0.017629,0.016738,-0.051177,0.068175,0.053259,0.003510,0.004378,0.034065,0.033086,-0.007008,-0.044693,0.004921,-0.009287,0.055383,0.031814,0.008020,-0.017684,0.021597,0.004527,0.020353,-0.020386,-0.022422,0.018742,0.007609,0.022864,0.012041,-0.031186,-0.047392
0.028072,0.027123,0.025357,0.029309,0.027133,0.026371,0.023880,0.023994,0.026487,0.026352,0.028717,0.025598,0.024698,0.027623,0.028076,0.026907,0.027768,0.026303,0.028401,0.025825,0.026959,0.027018,0.022247,0.024523,0.027209,0.026727,0.025534,0.025162,0.024649,0.025498,0.029729,0.026951,0.030642,0.026900,0.027946,0.023224,0.028170,0.026463,0.025285,0.027348,0.026123,0.027328,0.026618,0.028475,0.028248,0.027068,0.024891
0.002141,0.001360,0.004528,0.003748,0.003738,-0.002405,0.006361,0.002003,0.002462,-0.001685,-0.000247,0.002097,0.002826,-0.000549,-0.001448,0.005647,0.008333,0.000140,0.000609,0.002800,0.002434,0.001541,0.007578,0.005272,0.000355,0.004031,-0.000100,0.000500,0.002948,0.006061,0.002143,0.000625,0.000111,0.004846,0.005580,0.005448,0.001540,0.001385,-0.001367,0.001246,0.006573,-0.000959,0.001781,0.003876,-0.000982,0.003254,0.003988
0.012306,0.012781,0.012734,0.011980,0.012445,0.012644,0.012595,0.012220,0.012291,0.012453,0.012600,0.012631,0.013090,0.012965,0.011713,0.012007,0.012150,0.012043,0.012880,0.012657,0.012071,0.012888,0.012251,0.011999,0.012669,0.012787,0.012528,0.012425,0.012316,0.012226,0.012299,0.011812,0.011534,0.011717,0.011970,0.012719,0.012405,0.013057,0.012975,0.012345,0.012206,0.012440,0.012590,0.011781,0.012236,0.011710,0.012206
0.010956,0.010956,0.010956,0.010956,0.010956,0.010956,0.010956,0.010956,0.010956,0.010956,0.010956,0.010956,0.010956,0.010956,0.010956,0.010956,0.010956,0.010956,0.010956,0.010956,0.010956,0.010956,0.010956,0.010956,0.010956,0.010956,0.010956,0.010956,0.010956,0.010956,0.010956,0.010956,0.010956,0.010956,0.010956,0.010956,0.010956,0.010956,0.010956,0.010956,0.010956,0.010956,0.010956,0.010956,0.010956,0.010956,0.010956
-0.026278,0.035005,0.000983,-0.008237,0.032932,0.022330,-0.002460,0.007955,0.048514,0.025272,-0.031218,0.009120,0.049817,-0.034611,0.073752,0.063298,-0.016352,-0.015077,0.032427,0.005436,0.070494,0.034810,-0.023126,-0.010981,-0.023300,0.053586,-0.007046,0.057591,-0.007835,0.060723,-0.016904,0.038684,-0.013884,0.037919,0.034196,0.046897,-0.013698,-0.011147,-0.003930,0.075221,0.061820,0.012086,-0.016301,-0.024436,0.029743,0.061684,0.058292
0.015852,0.016606,0.015999,0.015796,0.013982,0.016362,0.014608,0.018143,0.015190,0.015479,0.015690,0.015823,0.017117,0.015493,0.014729,0.014955,0.015012,0.015765,0.016068,0.016190,0.014807,0.016187,0.015929,0.015759,0.015731,0.013644,0.016263,0.015999,0.016462,0.014968,0.015141,0.016566,0.015902,0.015975,0.014966,0.017439,0.016611,0.014620,0.015945,0.015437,0.015050,0.016405,0.015708,0.016033,0.015514,0.015132,0.015881
-0.010983,-0.007038,-0.010972,-0.013572,-0.010624,-0.011858,-0.012722,-0.014181,-0.009631,-0.008333,-0.010871,-0.005187,-0.002167,-0.010964,-0.005319,-0.006894,-0.005658,-0.007709,-0.006912,-0.006763,-0.011360,-0.006491,-0.009380,-0.008293,-0.012145,-0.004382,-0.008374,-0.006920,-0.002047,-0.009503,-0.006705,-0.005514,-0.006393,-0.006842,-0.002538,-0.013444,-0.011439,-0.011542,-0.011347,-0.004524,-0.005862,-0.006196,-0.011274,-0.008753,-0.008673,-0.005936,-0.008882
0.024302,0.024302,0.024302,0.024302,0.024302,0.024302,0.024302,0.024302,0.024302,0.024302,0.024302,0.024302,0.024302,0.024302,0.024302,0.024302,0.024302,0.024302,0.024302,0.024302,0.024302,0.024302,0.024302,0.024302,0.024302,0.024302,0.024302,0.024302,0.024302,0.024302,0.024302,0.024302,0.024302,0.024302,0.024302,0.024302,0.024302,0.024302,0.024302,0.024302,0.024302,0.024302,0.024302,0.024302,0.024302,0.024302,0.024302
