0.022660,0.022864,0.022018,0.022024,0.021777,0.024145,0.021642,0.022681,0.022204,0.022437,0.022131,0.021486,0.022798,0.022044,0.021287,0.021973,0.022079,0.021599,0.022490,0.022744,0.024086,0.022893,0.023123,0.022910,0.022995,0.022890,0.022192,0.022784,0.023094,0.022978,0.022059,0.022873,0.024603,0.022869,0.022191,0.022311,0.022983,0.022092,0.022448,0.023173,0.022134,0.022102,0.023071,0.023785,0.021679,0.021786,0.021861
-0.046282,0.024619,-0.028433,-0.038203,0.059813,-0.026639,0.007576,-0.027489,-0.029631,-0.008374,-0.022130,-0.039003,-0.042929,-0.040963,-0.051605,-0.037300,-0.024249,0.064173,0.018329,0.024763,0.028211,0.026881,0.013556,0.025871,-0.044952,-0.038634,-0.025954,-0.053792,-0.026807,-0.015023,0.062970,0.060126,0.065481,0.022180,0.058529,-0.033299,-0.019770,0.028074,0.055626,-0.028364,-0.032646,-0.005181,0.036805,-0.004005,-0.004591,-0.004653,0.038242
0.023676,0.023306,0.023933,0.023158,0.024163,0.023528,0.024356,0.022626,0.023503,0.023572,0.023090,0.023976,0.023481,0.023410,0.025153,0.023415,0.023245,0.023657,0.023384,0.024161,0.023330,0.023345,0.023755,0.023717,0.023416,0.023912,0.023791,0.023827,0.023779,0.024245,0.024302,0.023900,0.023593,0.024543,0.025054,0.024279,0.023916,0.022838,0.022779,0.023310,0.023666,0.023928,0.023341,0.024012,0.023599,0.023494,0.023961
0.019714,0.019861,0.021582,0.019676,0.018708,0.022369,0.021009,0.020750,0.020767,0.021618,0.019379,0.020587,0.020629,0.019626,0.019638,0.019845,0.020596,0.020047,0.019722,0.022273,0.020006,0.019910,0.022498,0.021832,0.020056,0.020077,0.020129,0.021273,0.021470,0.021016,0.018505,0.020146,0.019288,0.019331,0.019372,0.021864,0.020224,0.021050,0.022351,0.020613,0.020390,0.020746,0.021217,0.021041,0.020659,0.019124,0.019827
0.030125,0.029954,0.030072,0.028923,0.029752,0.029290,0.029902,0.027706,0.029292,0.029288,0.029058,0.029212,0.029477,0.029816,0.031739,0.029217,0.028884,0.029099,0.029962,0.029817,0.029347,0.029998,0.029023,0.029082,0.029813,0.029548,0.029486,0.029166,0.029295,0.029990,0.030191,0.029531,0.029415,0.030370,0.031031,0.029737,0.029664,0.028766,0.028718,0.028903,0.029115,0.029632,0.029090,0.029254,0.029259,0.029576,0.029631
0.011196,0.011196,0.011196,0.011196,0.011196,0.011196,0.011196,0.011196,0.011196,0.011196,0.011196,0.011196,0.011196,0.011196,0.011196,0.011196,0.011196,0.011196,0.011196,0.011196,0.011196,0.011196,0.011196,0.011196,0.011196,0.011196,0.011196,0.011196,0.011196,0.011196,0.011196,0.011196,0.011196,0.011196,0.011196,0.011196,0.011196,0.011196,0.011196,0.011196,0.011196,0.011196,0.011196,0.011196,0.011196,0.011196,0.011196
0.011302,0.011302,0.011302,0.011302,0.011302,0.011302,0.011302,0.011302,0.011302,0.011302,0.011302,0.011302,0.011302,0.011302,0.011302,0.011302,0.011302,0.011302,0.011302,0.011302,0.011302,0.011302,0.011302,0.011302,0.011302,0.011302,0.011302,0.011302,0.011302,0.011302,0.011302,0.011302,0.011302,0.011302,0.011302,0.011302,0.011302,0.011302,0.011302,0.011302,0.011302,0.011302,0.011302,0.011302,0.011302,0.011302,0.011302
0.015800,0.016316,0.017544,0.015994,0.015378,0.018109,0.017429,0.017078,0.017411,0.017551,0.015857,0.017313,0.017118,0.016116,0.015928,0.016684,0.017311,0.016675,0.016209,0.019007,0.016135,0.016428,0.018877,0.018389,0.015952,0.016264,0.016269,0.017559,0.017846,0.017566,0.015372,0.016621,0.015525,0.015709,0.016011,0.017988,0.016484,0.017786,0.018528,0.016939,0.017142,0.017023,0.017609,0.017364,0.017229,0.016321,0.016829
-0.002230,-0.002230,-0.002230,-0.002230,-0.002230,-0.002230,-0.002230,-0.002230,-0.002230,-0.002230,-0.002230,-0.002230,-0.002230,-0.002230,-0.002230,-0.002230,-0.002230,-0.002230,-0.002230,-0.002230,-0.002230,-0.002230,-0.002230,-0.002230,-0.002230,-0.002230,-0.002230,-0.002230,-0.002230,-0.002230,-0.002230,-0.002230,-0.002230,-0.002230,-0.002230,-0.002230,-0.002230,-0.002230,-0.002230,-0.002230,-0.002230,-0.002230,-0.002230,-0.002230,-0.002230,-0.002230,-0.002230
0.018362,0.020962,0.019327,0.020787,0.019182,0.018283,0.017668,0.018234,0.017575,0.018858,0.020246,0.018785,0.021963,0.019394,0.018266,0.018121,0.020027,0.017363,0.021215,0.019325,0.019647,0.021348,0.017092,0.017573,0.018407,0.018001,0.016362,0.018811,0.016981,0.017475,0.019034,0.018620,0.017751,0.017918,0.019097,0.017701,0.019311,0.018866,0.018616,0.020082,0.017716,0.018882,0.019295,0.018832,0.019983,0.017714,0.017540
0.017191,0.017189,0.016935,0.017343,0.017246,0.017478,0.017175,0.017430,0.017062,0.017090,0.017052,0.017466,0.017393,0.017150,0.017057,0.017235,0.017143,0.017088,0.017180,0.017400,0.017024,0.017178,0.017021,0.017247,0.017157,0.017189,0.017379,0.017226,0.017536,0.017277,0.017054,0.017056,0.017233,0.017058,0.017193,0.017167,0.017023,0.016959,0.016923,0.017138,0.017338,0.017204,0.017085,0.017145,0.017097,0.017012,0.017277
0.017954,0.017954,0.017954,0.017954,0.017954,0.017954,0.017954,0.017954,0.017954,0.017954,0.017954,0.017954,0.017954,0.017954,0.017954,0.017954,0.017954,0.017954,0.017954,0.017954,0.017954,0.017954,0.017954,0.017954,0.017954,0.017954,0.017954,0.017954,0.017954,0.017954,0.017954,0.017954,0.017954,0.017954,0.017954,0.017954,0.017954,0.017954,0.017954,0.017954,0.017954,0.017954,0.017954,0.017954,0.017954,0.017954,0.017954
0.016501,0.016782,0.016924,0.017256,0.016894,0.017116,0.017417,0.017069,0.016718,0.016791,0.016702,0.017210,0.016849,0.016705,0.016749,0.017242,0.017292,0.016771,0.016942,0.017398,0.016413,0.016856,0.016938,0.017037,0.016520,0.016986,0.016556,0.016945,0.017068,0.017230,0.016691,0.017096,0.016631,0.016923,0.017050,0.017434,0.016859,0.017002,0.016733,0.016962,0.017434,0.016652,0.017326,0.017316,0.016870,0.016892,0.016892
0.025306,0.025306,0.025306,0.025306,0.025306,0.025306,0.025306,0.025306,0.025306,0.025306,0.025306,0.025306,0.025306,0.025306,0.025306,0.025306,0.025306,0.025306,0.025306,0.025306,0.025306,0.025306,0.025306,0.025306,0.025306,0.025306,0.025306,0.025306,0.025306,0.025306,0.025306,0.025306,0.025306,0.025306,0.025306,0.025306,0.025306,0.025306,0.025306,0.025306,0.025306,0.025306,0.025306,0.025306,0.025306,0.025306,0.025306
0.019370,0.019200,0.020271,0.019275,0.018718,0.020991,0.020710,0.020115,0.019593,0.020756,0.018937,0.019996,0.019672,0.018977,0.019673,0.019158,0.019819,0.019757,0.019296,0.020773,0.019218,0.019089,0.020750,0.020161,0.019738,0.019869,0.019409,0.020137,0.020237,0.020110,0.018369,0.020066,0.018705,0.018869,0.018971,0.020464,0.019499,0.020103,0.020514,0.019695,0.019793,0.019761,0.020729,0.020360,0.019641,0.018843,0.018850
0.015172,0.015151,0.013643,0.015180,0.015075,0.014426,0.013537,0.014297,0.014188,0.013388,0.015488,0.014215,0.014650,0.014895,0.015573,0.015399,0.014487,0.014799,0.015336,0.013971,0.015119,0.015092,0.013582,0.014273,0.015020,0.014622,0.014087,0.013903,0.014264,0.014521,0.015027,0.014585,0.014929,0.015481,0.015146,0.013663,0.014539,0.014089,0.013770,0.014125,0.014814,0.013892,0.014116,0.014156,0.013638,0.015288,0.014606
0.014502,0.014502,0.014502,0.014502,0.014502,0.014502,0.014502,0.014502,0.014502,0.014502,0.014502,0.014502,0.014502,0.014502,0.014502,0.014502,0.014502,0.014502,0.014502,0.014502,0.014502,0.014502,0.014502,0.014502,0.014502,0.014502,0.014502,0.014502,0.014502,0.014502,0.014502,0.014502,0.014502,0.014502,0.014502,0.014502,0.014502,0.014502,0.014502,0.014502,0.014502,0.014502,0.014502,0.014502,0.014502,0.014502,0.014502
0.011617,0.011617,0.011617,0.011617,0.011617,0.011617,0.011617,0.011617,0.011617,0.011617,0.011617,0.011617,0.011617,0.011617,0.011617,0.011617,0.011617,0.011617,0.011617,0.011617,0.011617,0.011617,0.011617,0.011617,0.011617,0.011617,0.011617,0.011617,0.011617,0.011617,0.011617,0.011617,0.011617,0.011617,0.011617,0.011617,0.011617,0.011617,0.011617,0.011617,0.011617,0.011617,0.011617,0.011617,0.011617,0.011617,0.011617
0.019412,0.019412,0.019412,0.019412,0.019412,0.019412,0.019412,0.019412,0.019412,0.019412,0.019412,0.019412,0.019412,0.019412,0.019412,0.019412,0.019412,0.019412,0.019412,0.019412,0.019412,0.019412,0.019412,0.019412,0.019412,0.019412,0.019412,0.019412,0.019412,0.019412,0.019412,0.019412,0.019412,0.019412,0.019412,0.019412,0.019412,0.019412,0.019412,0.019412,0.019412,0.019412,0.019412,0.019412,0.019412,0.019412,0.019412
0.015604,0.015957,0.015908,0.016299,0.016001,0.016146,0.016444,0.016303,0.015687,0.015912,0.015745,0.016341,0.015959,0.015794,0.015852,0.016361,0.016260,0.015799,0.016092,0.016474,0.015435,0.016027,0.015867,0.015975,0.015582,0.016051,0.015773,0.016012,0.016119,0.016418,0.015721,0.015963,0.015527,0.015640,0.015971,0.016395,0.015922,0.016091,0.015768,0.015959,0.016562,0.015753,0.016360,0.016178,0.015973,0.016071,0.016124
-0.006599,-0.010290,0.006364,-0.030769,-0.017306,-0.057483,-0.010526,-0.023814,-0.031318,-0.010534,0.053941,0.010936,-0.020691,0.023305,0.008302,0.051684,0.010285,0.030870,-0.013664,-0.023061,-0.004785,-0.011819,0.038019,0.030346,-0.006751,0.059943,0.035428,0.039445,-0.061406,0.016406,-0.045420,-0.034431,0.065565,-0.050027,-0.042911,-0.001020,-0.009239,-0.006286,0.013908,-0.006128,0.056141,-0.017110,-0.004221,-0.023958,-0.006003,-0.004405,0.028573
0.017580,-0.050152,0.005999,-0.040917,0.005024,0.005997,-0.015981,0.004563,0.043147,0.062240,-0.010290,-0.028175,-0.020871,-0.000769,-0.034485,-0.006503,0.000251,-0.052604,-0.044211,-0.052074,-0.072428,-0.052935,-0.042365,-0.004089,0.014852,0.014884,0.057658,0.000601,0.031352,-0.068332,-0.022556,0.000580,-0.029584,-0.016224,-0.010091,-0.055415,-0.006516,-0.057387,-0.066658,-0.003243,0.000774,0.042853,-0.056229,-0.006777,0.046980,-0.002510,-0.073859
0.029216,0.029216,0.029216,0.029216,0.029216,0.029216,0.029216,0.029216,0.029216,0.029216,0.029216,0.029216,0.029216,0.029216,0.029216,0.029216,0.029216,0.029216,0.029216,0.029216,0.029216,0.029216,0.029216,0.029216,0.029216,0.029216,0.029216,0.029216,0.029216,0.029216,0.029216,0.029216,0.029217,0.029216,0.029217,0.029216,0.029216,0.029216,0.029216,0.029216,0.029216,0.029216,0.029216,0.029216,0.029216,0.029216,0.029216
0.017544,0.012221,0.009231,0.009050,0.027249,-0.002536,0.018293,0.032762,-0.004435,0.006704,0.028835,-0.006368,0.012305,0.004480,0.003061,0.020094,0.005410,0.027881,0.023042,0.004626,-0.003013,0.011047,-0.003730,0.013810,0.027903,0.018140,-0.007235,0.000033,0.005310,0.003936,0.006653,0.031924,0.013247,0.011326,-0.000258,0.016954,0.007255,0.008136,0.007243,0.016601,0.026674,-0.001879,0.015061,0.018551,-0.001094,0.023707,0.018455
0.016195,0.020205,0.017826,0.019812,0.017117,0.013623,0.015712,0.016362,0.016094,0.017533,0.021180,0.018679,0.023631,0.017455,0.015746,0.016613,0.023033,0.016640,0.020905,0.019697,0.016896,0.020201,0.017013,0.014900,0.016143,0.016900,0.012560,0.018510,0.014120,0.015065,0.017920,0.017678,0.013369,0.015750,0.017594,0.013819,0.019612,0.016874,0.017900,0.018956,0.016407,0.017621,0.018260,0.018589,0.019348,0.016704,0.015167
0.010353,0.010418,0.009309,0.010261,0.010555,0.009618,0.009235,0.010568,0.009844,0.009094,0.010788,0.009565,0.010009,0.009921,0.009985,0.010767,0.010358,0.009837,0.010244,0.009089,0.010393,0.010419,0.009589,0.009637,0.009984,0.009827,0.009562,0.009336,0.009399,0.009944,0.010226,0.009615,0.010168,0.010368,0.010173,0.009375,0.009817,0.009559,0.009278,0.009494,0.010146,0.009481,0.009518,0.009550,0.009525,0.010512,0.010359
0.028660,0.028660,0.028660,0.028660,0.028660,0.028660,0.028661,0.028660,0.028660,0.028660,0.028660,0.028660,0.028660,0.028660,0.028660,0.028660,0.028661,0.028661,0.028661,0.028661,0.028660,0.028660,0.028660,0.028660,0.028661,0.028660,0.028660,0.028660,0.028660,0.028660,0.028660,0.028660,0.028661,0.028661,0.028661,0.028660,0.028660,0.028660,0.028660,0.028661,0.028660,0.028660,0.028660,0.028660,0.028660,0.028660,0.028660
0.021005,0.020909,0.020580,0.021115,0.020956,0.021603,0.021001,0.021188,0.020456,0.020897,0.020442,0.020977,0.020478,0.020704,0.020685,0.020630,0.020438,0.020903,0.020740,0.020948,0.020852,0.020913,0.020023,0.020715,0.021076,0.021191,0.021169,0.020686,0.021305,0.020799,0.020726,0.020632,0.020941,0.020372,0.020567,0.020781,0.020649,0.020818,0.021195,0.021035,0.020885,0.020573,0.021016,0.020677,0.020291,0.020219,0.020868
0.018824,0.018565,0.018728,0.018646,0.018486,0.018675,0.018731,0.018644,0.018872,0.018611,0.018663,0.018648,0.018767,0.018664,0.018501,0.018485,0.018690,0.018590,0.018519,0.018596,0.018880,0.018570,0.019026,0.018687,0.018805,0.018509,0.018615,0.018601,0.018544,0.018572,0.018604,0.018562,0.018648,0.018681,0.018570,0.018640,0.018738,0.018665,0.018749,0.018499,0.018429,0.018713,0.018614,0.018607,0.018666,0.018511,0.018556
0.027776,0.036459,0.005880,-0.022777,0.002353,-0.010297,-0.028955,0.024095,-0.030307,-0.020457,-0.006233,-0.034897,0.057416,0.006394,0.022810,-0.000401,-0.032785,-0.006548,0.056675,0.039951,-0.014998,0.043556,-0.008603,0.020913,0.041571,-0.003294,-0.034678,-0.010308,-0.004610,0.052603,0.020617,0.031978,-0.016502,-0.000411,-0.002800,0.036626,0.022559,-0.021759,0.009918,0.034966,-0.003320,-0.015980,-0.027253,0.034537,-0.018454,0.057049,0.047418
0.004474,0.004474,0.004474,0.004474,0.004474,0.004474,0.004474,0.004474,0.004474,0.004474,0.004474,0.004474,0.004474,0.004474,0.004474,0.004474,0.004474,0.004474,0.004474,0.004474,0.004474,0.004474,0.004474,0.004474,0.004474,0.004474,0.004474,0.004474,0.004474,0.004474,0.004474,0.004474,0.004474,0.004474,0.004474,0.004474,0.004474,0.004474,0.004474,0.004474,0.004474,0.004474,0.004474,0.004474,0.004474,0.004474,0.004474
0.015280,0.015280,0.015280,0.015280,0.015280,0.015280,0.015280,0.015280,0.015280,0.015280,0.015280,0.015280,0.015280,0.015280,0.015280,0.015280,0.015280,0.015280,0.015280,0.015280,0.015280,0.015280,0.015280,0.015280,0.015280,0.015280,0.015280,0.015280,0.015280,0.015280,0.015280,0.015280,0.015280,0.015280,0.015280,0.015280,0.015280,0.015280,0.015280,0.015280,0.015280,0.015280,0.015280,0.015280,0.015280,0.015280,0.015280
0.024464,0.024464,0.024464,0.024464,0.024464,0.024464,0.024464,0.024464,0.024464,0.024464,0.024464,0.024464,0.024464,0.024464,0.024464,0.024464,0.024464,0.024464,0.024464,0.024464,0.024464,0.024464,0.024464,0.024464,0.024464,0.024464,0.024464,0.024464,0.024464,0.024464,0.024464,0.024464,0.024464,0.024464,0.024464,0.024464,0.024464,0.024464,0.024464,0.024464,0.024464,0.024464,0.024464,0.024464,0.024464,0.024464,0.024464
0.010091,0.010091,0.010091,0.010091,0.010091,0.010091,0.010091,0.010091,0.010091,0.010091,0.010091,0.010091,0.010091,0.010091,0.010091,0.010091,0.010091,0.010091,0.010091,0.010091,0.010091,0.010091,0.010091,0.010091,0.010091,0.010091,0.010091,0.010091,0.010091,0.010091,0.010091,0.010091,0.010091,0.010091,0.010091,0.010091,0.010091,0.010091,0.010091,0.010091,0.010091,0.010091,0.010091,0.010091,0.010091,0.010091,0.010091
0.017279,0.017279,0.017279,0.017279,0.017279,0.017279,0.017279,0.017279,0.017279,0.017279,0.017279,0.017279,0.017279,0.017279,0.017279,0.017279,0.017279,0.017279,0.017279,0.017279,0.017279,0.017279,0.017279,0.017279,0.017279,0.017279,0.017279,0.017279,0.017279,0.017279,0.017279,0.017279,0.017279,0.017279,0.017279,0.017279,0.017279,0.017279,0.017279,0.017279,0.017279,0.017279,0.017279,0.017279,0.017279,0.017279,0.017279
0.013802,0.013802,0.013802,0.013802,0.013802,0.013802,0.013802,0.013802,0.013802,0.013802,0.013802,0.013802,0.013802,0.013802,0.013802,0.013802,0.013802,0.013802,0.013802,0.013802,0.013802,0.013802,0.013802,0.013802,0.013802,0.013802,0.013802,0.013802,0.013802,0.013802,0.013802,0.013802,0.013802,0.013802,0.013802,0.013802,0.013802,0.013802,0.013802,0.013802,0.013802,0.013802,0.013802,0.013802,0.013802,0.013802,0.013802
0.019771,0.019771,0.019771,0.019771,0.019771,0.019771,0.019771,0.019771,0.019771,0.019771,0.019771,0.019771,0.019771,0.019771,0.019771,0.019771,0.019771,0.019771,0.019771,0.019771,0.019771,0.019771,0.019771,0.019771,0.019771,0.019771,0.019771,0.019771,0.019771,0.019771,0.019771,0.019771,0.019771,0.019771,0.019771,0.019771,0.019771,0.019771,0.019771,0.019771,0.019771,0.019771,0.019771,0.019771,0.019771,0.019771,0.019771
0.011393,0.011841,0.012117,0.011691,0.011963,0.011903,0.011890,0.011762,0.011937,0.011916,0.011543,0.011790,0.011890,0.011527,0.011721,0.011916,0.012018,0.011691,0.011867,0.012742,0.011619,0.011895,0.011875,0.011847,0.011370,0.012038,0.011661,0.011737,0.012161,0.012323,0.011868,0.011939,0.011734,0.011960,0.012324,0.012092,0.011764,0.011455,0.011532,0.011573,0.012041,0.012020,0.011777,0.011833,0.011929,0.011722,0.011805
0.015734,0.015823,0.014529,0.015599,0.015713,0.015341,0.014542,0.015611,0.014472,0.015028,0.014563,0.015040,0.014733,0.015253,0.016170,0.015148,0.014318,0.015182,0.015613,0.014472,0.015241,0.015724,0.013876,0.015120,0.015543,0.015845,0.015706,0.014657,0.015650,0.015103,0.015512,0.014800,0.015162,0.015314,0.015716,0.014563,0.014657,0.014548,0.014759,0.015324,0.015054,0.014603,0.014373,0.014227,0.014249,0.015207,0.015566
0.025589,0.025826,0.025617,0.025942,0.025674,0.025697,0.025851,0.025987,0.025582,0.025647,0.025626,0.025744,0.025788,0.025559,0.025297,0.025717,0.025733,0.025364,0.025771,0.025704,0.025549,0.025836,0.025525,0.025467,0.025516,0.025515,0.025694,0.025564,0.025560,0.025770,0.025380,0.025410,0.025208,0.025450,0.025526,0.025764,0.025493,0.025499,0.025496,0.025355,0.025731,0.025617,0.025822,0.025616,0.025728,0.025537,0.025706
0.009621,0.009621,0.009621,0.009621,0.009621,0.009621,0.009621,0.009621,0.009621,0.009621,0.009621,0.009621,0.009621,0.009621,0.009621,0.009621,0.009621,0.009621,0.009621,0.009621,0.009621,0.009621,0.009621,0.009621,0.009621,0.009621,0.009621,0.009621,0.009621,0.009621,0.009621,0.009621,0.009621,0.009621,0.009621,0.009621,0.009621,0.009621,0.009621,0.009621,0.009621,0.009621,0.009621,0.009621,0.009621,0.009621,0.009621
0.008131,0.007704,0.001331,0.005708,0.000193,0.005369,0.004569,0.000342,-0.000024,0.000916,0.007858,0.001689,0.007370,0.004333,0.005294,0.005701,0.005112,0.002811,0.007219,0.004722,0.001042,0.006279,0.003321,0.001644,0.007512,0.002868,0.002346,0.003413,0.005489,0.001687,0.000844,0.007017,0.012551,0.008854,0.007198,0.004598,0.001272,0.003841,0.003796,0.005768,0.005772,0.002113,0.004493,0.003631,0.001650,0.002599,0.003618
0.005210,0.005210,0.005210,0.005210,0.005210,0.005210,0.005210,0.005210,0.005210,0.005210,0.005210,0.005210,0.005210,0.005210,0.005210,0.005210,0.005210,0.005210,0.005210,0.005210,0.005210,0.005210,0.005210,0.005210,0.005210,0.005210,0.005210,0.005210,0.005210,0.005210,0.005210,0.005210,0.005210,0.005210,0.005210,0.005210,0.005210,0.005210,0.005210,0.005210,0.005210,0.005210,0.005210,0.005210,0.005210,0.005210,0.005210
0.009590,0.006840,0.008739,0.007616,0.008954,0.006277,0.008736,0.009838,0.007955,0.005658,0.004611,0.002824,0.001397,0.006122,0.005837,0.007156,0.005658,0.003633,0.005127,0.006632,0.002452,0.007825,0.008182,0.012354,0.007289,0.004000,0.005328,0.003166,0.006869,0.009308,0.004954,0.002467,0.005579,0.005478,0.006100,0.009745,0.007746,0.008287,0.008979,0.007178,0.006485,0.002272,0.005606,0.006654,0.005007,0.007645,0.011475
0.006748,0.006815,0.007648,0.006521,0.006072,0.008227,0.007105,0.007268,0.006993,0.008060,0.006747,0.006925,0.007054,0.006631,0.006924,0.006674,0.007389,0.007149,0.006894,0.007886,0.006405,0.006895,0.009192,0.008493,0.006823,0.006035,0.006812,0.007513,0.007641,0.007095,0.006112,0.006907,0.006323,0.006514,0.006604,0.008007,0.006705,0.007795,0.008746,0.007308,0.006603,0.007330,0.007478,0.007317,0.007756,0.006788,0.006959
0.020592,0.020592,0.020592,0.020591,0.020592,0.020592,0.020592,0.020592,0.020592,0.020592,0.020592,0.020592,0.020592,0.020592,0.020592,0.020592,0.020592,0.020592,0.020592,0.020592,0.020592,0.020592,0.020592,0.020592,0.020592,0.020591,0.020591,0.020592,0.020592,0.020592,0.020592,0.020592,0.020591,0.020591,0.020592,0.020592,0.020592,0.020592,0.020592,0.020591,0.020591,0.020592,0.020592,0.020592,0.020592,0.020592,0.020592
0.018703,0.018203,0.018136,0.018271,0.018218,0.018877,0.017923,0.018313,0.017948,0.018571,0.018032,0.018018,0.017991,0.018396,0.018937,0.018301,0.017755,0.017895,0.018162,0.018271,0.018271,0.018136,0.017778,0.018220,0.018809,0.018859,0.018360,0.018127,0.018571,0.018660,0.017623,0.017741,0.017807,0.017886,0.018126,0.017998,0.018044,0.017879,0.018323,0.018438,0.018408,0.018143,0.017929,0.018000,0.017863,0.017931,0.018521
0.002257,0.002243,0.002455,0.002414,0.002180,0.002188,0.002244,0.001661,0.001773,0.002259,0.002064,0.001985,0.002171,0.002171,0.002865,0.002057,0.001791,0.001773,0.002334,0.002151,0.002419,0.002214,0.001194,0.001687,0.002511,0.002853,0.001964,0.002151,0.002086,0.002429,0.001500,0.001569,0.001426,0.002227,0.002220,0.002352,0.002100,0.001648,0.002082,0.002126,0.002351,0.002116,0.002011,0.001959,0.001908,0.001526,0.002321
